"Date","Price","Open","High","Low","Change %"
"Jun 25, 2020","1.7449","1.7551","1.7579","1.7429","-0.60%"
"Jun 24, 2020","1.7553","1.7421","1.7587","1.7377","0.76%"
"Jun 23, 2020","1.7421","1.7376","1.7465","1.7355","0.26%"
"Jun 22, 2020","1.7377","1.7427","1.7573","1.7326","-0.38%"
"Jun 19, 2020","1.7443","1.7430","1.7493","1.7370","0.09%"
"Jun 18, 2020","1.7427","1.7411","1.7497","1.7354","0.09%"
"Jun 17, 2020","1.7412","1.7466","1.7513","1.7332","-0.30%"
"Jun 16, 2020","1.7464","1.7489","1.7589","1.7370","-0.15%"
"Jun 15, 2020","1.7491","1.7462","1.7600","1.7392","0.15%"
"Jun 12, 2020","1.7464","1.7568","1.7644","1.7444","-0.59%"
"Jun 11, 2020","1.7568","1.7391","1.7658","1.7368","1.04%"
"Jun 10, 2020","1.7386","1.7412","1.7457","1.7320","-0.11%"
"Jun 09, 2020","1.7407","1.7224","1.7441","1.7189","1.09%"
"Jun 08, 2020","1.7219","1.7355","1.7400","1.7199","-0.71%"
"Jun 05, 2020","1.7343","1.7541","1.7566","1.7326","-1.13%"
"Jun 04, 2020","1.7542","1.7494","1.7593","1.7420","0.27%"
"Jun 03, 2020","1.7494","1.7538","1.7579","1.7407","-0.25%"
"Jun 02, 2020","1.7537","1.7697","1.7786","1.7527","-0.89%"
"Jun 01, 2020","1.7694","1.7909","1.7989","1.7667","-1.11%"
"May 29, 2020","1.7893","1.7841","1.7987","1.7822","0.29%"
"May 28, 2020","1.7841","1.7804","1.7853","1.7748","0.20%"
"May 27, 2020","1.7805","1.7721","1.7853","1.7622","0.49%"
"May 26, 2020","1.7718","1.7866","1.7886","1.7639","-0.83%"
"May 25, 2020","1.7866","1.7864","1.7916","1.7827","-0.09%"
"May 22, 2020","1.7882","1.7902","1.7941","1.7831","-0.12%"
"May 21, 2020","1.7903","1.7869","1.7969","1.7851","0.20%"
"May 20, 2020","1.7868","1.7979","1.8018","1.7845","-0.61%"
"May 19, 2020","1.7977","1.8065","1.8096","1.7891","-0.48%"
"May 18, 2020","1.8065","1.8212","1.8267","1.8005","-0.91%"
"May 15, 2020","1.8230","1.8000","1.8269","1.7960","1.28%"
"May 14, 2020","1.8000","1.8055","1.8118","1.7990","-0.30%"
"May 13, 2020","1.8053","1.7850","1.8091","1.7801","1.19%"
"May 12, 2020","1.7840","1.7772","1.7865","1.7720","0.38%"
"May 11, 2020","1.7773","1.7696","1.7859","1.7588","0.59%"
"May 08, 2020","1.7670","1.7804","1.7809","1.7644","-0.76%"
"May 07, 2020","1.7804","1.7961","1.8013","1.7743","-0.87%"
"May 06, 2020","1.7961","1.7910","1.7988","1.7824","0.32%"
"May 05, 2020","1.7904","1.8034","1.8047","1.7860","-0.73%"
"May 04, 2020","1.8036","1.8106","1.8232","1.8001","-0.49%"
"May 01, 2020","1.8124","1.7885","1.8188","1.7872","1.33%"
"Apr 30, 2020","1.7886","1.7727","1.7886","1.7657","0.87%"
"Apr 29, 2020","1.7732","1.7866","1.7890","1.7725","-0.75%"
"Apr 28, 2020","1.7866","1.7905","1.8070","1.7840","-0.24%"
"Apr 27, 2020","1.7909","1.8029","1.8046","1.7859","-0.37%"
"Apr 24, 2020","1.7976","1.7939","1.8040","1.7901","0.21%"
"Apr 23, 2020","1.7939","1.8188","1.8286","1.7893","-1.36%"
"Apr 22, 2020","1.8187","1.8223","1.8250","1.8097","-0.21%"
"Apr 21, 2020","1.8225","1.7993","1.8259","1.7966","1.28%"
"Apr 20, 2020","1.7994","1.8039","1.8081","1.7864","-0.18%"
"Apr 17, 2020","1.8027","1.8146","1.8175","1.7980","-0.67%"
"Apr 16, 2020","1.8149","1.8211","1.8299","1.8149","-0.33%"
"Apr 15, 2020","1.8209","1.7984","1.8267","1.7976","1.25%"
"Apr 14, 2020","1.7984","1.7931","1.8066","1.7837","0.30%"
"Apr 13, 2020","1.7930","1.8008","1.8046","1.7865","-0.09%"
"Apr 10, 2020","1.7945","1.7956","1.8049","1.7919","-0.05%"
"Apr 09, 2020","1.7954","1.8077","1.8145","1.7951","-0.69%"
"Apr 08, 2020","1.8079","1.8221","1.8307","1.8020","-0.78%"
"Apr 07, 2020","1.8221","1.8195","1.8251","1.8056","0.15%"
"Apr 06, 2020","1.8195","1.8415","1.8487","1.8101","-1.18%"
"Apr 03, 2020","1.8411","1.8348","1.8489","1.8317","0.35%"
"Apr 02, 2020","1.8348","1.8559","1.8572","1.8296","-1.14%"
"Apr 01, 2020","1.8559","1.8519","1.8633","1.8287","0.22%"
"Mar 31, 2020","1.8519","1.8365","1.8576","1.8246","0.82%"
"Mar 30, 2020","1.8369","1.8533","1.8558","1.8300","-0.47%"
"Mar 27, 2020","1.8456","1.8504","1.8604","1.8326","-0.25%"
"Mar 26, 2020","1.8504","1.8601","1.8899","1.8428","-0.53%"
"Mar 25, 2020","1.8603","1.8513","1.8676","1.8322","0.49%"
"Mar 24, 2020","1.8513","1.8738","1.8874","1.8498","-1.21%"
"Mar 23, 2020","1.8740","1.8704","1.9100","1.8697","0.05%"
"Mar 20, 2020","1.8730","1.8847","1.9011","1.8326","-0.62%"
"Mar 19, 2020","1.8847","1.9022","1.9945","1.8168","-1.62%"
"Mar 18, 2020","1.9157","1.8527","1.9241","1.8458","3.38%"
"Mar 17, 2020","1.8531","1.8497","1.8565","1.8312","0.18%"
"Mar 16, 2020","1.8497","1.8350","1.8620","1.8157","0.91%"
"Mar 13, 2020","1.8331","1.8372","1.8435","1.8063","-0.23%"
"Mar 12, 2020","1.8373","1.7976","1.8378","1.7919","2.21%"
"Mar 11, 2020","1.7976","1.7989","1.8091","1.7855","-0.07%"
"Mar 10, 2020","1.7988","1.8059","1.8133","1.7937","-0.44%"
"Mar 09, 2020","1.8067","1.7760","1.8445","1.7712","1.76%"
"Mar 06, 2020","1.7755","1.7826","1.7865","1.7679","-0.42%"
"Mar 05, 2020","1.7829","1.7684","1.7859","1.7634","0.83%"
"Mar 04, 2020","1.7682","1.7804","1.7855","1.7647","-0.70%"
"Mar 03, 2020","1.7806","1.7781","1.7828","1.7659","0.15%"
"Mar 02, 2020","1.7780","1.7633","1.7883","1.7633","0.83%"
"Feb 28, 2020","1.7634","1.7437","1.7738","1.7404","1.11%"
"Feb 27, 2020","1.7441","1.7290","1.7455","1.7278","0.90%"
"Feb 26, 2020","1.7285","1.7217","1.7310","1.7192","0.40%"
"Feb 25, 2020","1.7216","1.7123","1.7231","1.7081","0.55%"
"Feb 24, 2020","1.7122","1.7091","1.7182","1.7085","0.20%"
"Feb 21, 2020","1.7087","1.7038","1.7150","1.7008","0.29%"
"Feb 20, 2020","1.7037","1.6919","1.7074","1.6903","0.70%"
"Feb 19, 2020","1.6919","1.6897","1.6949","1.6853","0.13%"
"Feb 18, 2020","1.6897","1.6838","1.6951","1.6820","0.36%"
"Feb 17, 2020","1.6836","1.6838","1.6881","1.6775","0.11%"
"Feb 14, 2020","1.6818","1.6842","1.6881","1.6814","-0.15%"
"Feb 13, 2020","1.6843","1.6820","1.6916","1.6783","0.14%"
"Feb 12, 2020","1.6819","1.7048","1.7067","1.6809","-1.34%"
"Feb 11, 2020","1.7048","1.7088","1.7110","1.7009","-0.23%"
"Feb 10, 2020","1.7088","1.7083","1.7128","1.7057","-0.05%"
"Feb 07, 2020","1.7096","1.7005","1.7115","1.6986","0.55%"
"Feb 06, 2020","1.7002","1.6991","1.7043","1.6960","0.08%"
"Feb 05, 2020","1.6989","1.7018","1.7049","1.6958","-0.16%"
"Feb 04, 2020","1.7017","1.7111","1.7156","1.6983","-0.57%"
"Feb 03, 2020","1.7114","1.7162","1.7185","1.7055","-0.30%"
"Jan 31, 2020","1.7165","1.7006","1.7169","1.6982","0.93%"
"Jan 30, 2020","1.7006","1.6868","1.7035","1.6863","0.81%"
"Jan 29, 2020","1.6870","1.6839","1.6902","1.6816","0.19%"
"Jan 28, 2020","1.6838","1.6825","1.6905","1.6821","0.08%"
"Jan 27, 2020","1.6825","1.6676","1.6848","1.6630","0.83%"
"Jan 24, 2020","1.6687","1.6707","1.6729","1.6661","-0.11%"
"Jan 23, 2020","1.6705","1.6825","1.6845","1.6698","-0.71%"
"Jan 22, 2020","1.6825","1.6802","1.6843","1.6770","0.14%"
"Jan 21, 2020","1.6802","1.6792","1.6837","1.6778","0.08%"
"Jan 20, 2020","1.6789","1.6745","1.6811","1.6726","0.14%"
"Jan 17, 2020","1.6765","1.6773","1.6801","1.6745","-0.05%"
"Jan 16, 2020","1.6773","1.6849","1.6862","1.6743","-0.45%"
"Jan 15, 2020","1.6849","1.6825","1.6927","1.6816","0.15%"
"Jan 14, 2020","1.6824","1.6792","1.6845","1.6787","0.19%"
"Jan 13, 2020","1.6792","1.6788","1.6815","1.6722","0.11%"
"Jan 10, 2020","1.6773","1.6791","1.6829","1.6731","-0.08%"
"Jan 09, 2020","1.6786","1.6703","1.6824","1.6688","0.48%"
"Jan 08, 2020","1.6706","1.6792","1.6872","1.6688","-0.52%"
"Jan 07, 2020","1.6793","1.6759","1.6842","1.6756","0.17%"
"Jan 06, 2020","1.6765","1.6752","1.6824","1.6710","0.11%"
"Jan 03, 2020","1.6747","1.6671","1.6765","1.6660","0.42%"
"Jan 02, 2020","1.6677","1.6676","1.6742","1.6643","0.01%"
"Jan 01, 2020","1.6675","1.6638","1.6698","1.6633","0.21%"
"Dec 31, 2019","1.6640","1.6649","1.6694","1.6620","-0.05%"
"Dec 30, 2019","1.6649","1.6678","1.6703","1.6616","-0.20%"
"Dec 27, 2019","1.6682","1.6635","1.6696","1.6618","0.28%"
"Dec 26, 2019","1.6636","1.6720","1.6728","1.6631","-0.49%"
"Dec 25, 2019","1.6718","1.6705","1.6749","1.6679","0.08%"
"Dec 24, 2019","1.6704","1.6710","1.6755","1.6674","-0.03%"
"Dec 23, 2019","1.6709","1.6794","1.6813","1.6705","-0.42%"
"Dec 20, 2019","1.6779","1.6829","1.6868","1.6746","-0.31%"
"Dec 19, 2019","1.6831","1.6866","1.6933","1.6828","-0.21%"
"Dec 18, 2019","1.6866","1.6955","1.6994","1.6808","-0.52%"
"Dec 17, 2019","1.6955","1.6889","1.7001","1.6859","0.37%"
"Dec 16, 2019","1.6892","1.6849","1.6908","1.6820","0.24%"
"Dec 13, 2019","1.6852","1.6871","1.6950","1.6832","-0.11%"
"Dec 12, 2019","1.6871","1.6899","1.6938","1.6851","-0.17%"
"Dec 11, 2019","1.6900","1.6947","1.7010","1.6865","-0.29%"
"Dec 10, 2019","1.6949","1.6893","1.6970","1.6851","0.33%"
"Dec 09, 2019","1.6894","1.6851","1.6910","1.6837","0.27%"
"Dec 06, 2019","1.6849","1.6969","1.6985","1.6807","-0.71%"
"Dec 05, 2019","1.6970","1.6968","1.7019","1.6887","0.02%"
"Dec 04, 2019","1.6967","1.6994","1.7049","1.6947","-0.17%"
"Dec 03, 2019","1.6996","1.7036","1.7063","1.6962","-0.24%"
"Dec 02, 2019","1.7037","1.7100","1.7155","1.6991","-0.69%"
"Nov 29, 2019","1.7155","1.7150","1.7196","1.7080","0.03%"
"Nov 28, 2019","1.7150","1.7135","1.7192","1.7114","0.10%"
"Nov 27, 2019","1.7133","1.7146","1.7159","1.7106","-0.08%"
"Nov 26, 2019","1.7147","1.7162","1.7194","1.7138","-0.08%"
"Nov 25, 2019","1.7161","1.7183","1.7219","1.7131","-0.23%"
"Nov 22, 2019","1.7200","1.7272","1.7295","1.7189","-0.41%"
"Nov 21, 2019","1.7270","1.7253","1.7319","1.7215","0.11%"
"Nov 20, 2019","1.7251","1.7225","1.7281","1.7204","0.14%"
"Nov 19, 2019","1.7227","1.7303","1.7350","1.7221","-0.46%"
"Nov 18, 2019","1.7306","1.7235","1.7332","1.7225","0.23%"
"Nov 15, 2019","1.7267","1.7274","1.7302","1.7233","-0.04%"
"Nov 14, 2019","1.7274","1.7165","1.7345","1.7152","0.63%"
"Nov 13, 2019","1.7166","1.7391","1.7398","1.7150","-1.28%"
"Nov 12, 2019","1.7389","1.7345","1.7443","1.7326","0.25%"
"Nov 11, 2019","1.7345","1.7402","1.7419","1.7311","-0.38%"
"Nov 08, 2019","1.7412","1.7361","1.7443","1.7313","0.32%"
"Nov 07, 2019","1.7357","1.7376","1.7432","1.7338","-0.10%"
"Nov 06, 2019","1.7374","1.7370","1.7416","1.7341","0.01%"
"Nov 05, 2019","1.7372","1.7377","1.7411","1.7297","-0.05%"
"Nov 04, 2019","1.7380","1.7366","1.7418","1.7273","0.05%"
"Nov 01, 2019","1.7372","1.7389","1.7409","1.7287","-0.10%"
"Oct 31, 2019","1.7389","1.7453","1.7473","1.7331","-0.36%"
"Oct 30, 2019","1.7451","1.7483","1.7524","1.7441","-0.18%"
"Oct 29, 2019","1.7483","1.7483","1.7512","1.7408","0.00%"
"Oct 28, 2019","1.7483","1.7445","1.7520","1.7385","0.18%"
"Oct 25, 2019","1.7451","1.7392","1.7496","1.7385","0.35%"
"Oct 24, 2019","1.7391","1.7330","1.7436","1.7324","0.34%"
"Oct 23, 2019","1.7332","1.7366","1.7420","1.7319","-0.20%"
"Oct 22, 2019","1.7367","1.7396","1.7423","1.7321","-0.17%"
"Oct 21, 2019","1.7397","1.7490","1.7515","1.7395","-0.56%"
"Oct 18, 2019","1.7495","1.7527","1.7545","1.7450","-0.19%"
"Oct 17, 2019","1.7529","1.7599","1.7635","1.7511","-0.38%"
"Oct 16, 2019","1.7595","1.7529","1.7705","1.7449","0.37%"
"Oct 15, 2019","1.7530","1.7513","1.7591","1.7462","0.12%"
"Oct 14, 2019","1.7509","1.7421","1.7563","1.7410","0.51%"
"Oct 11, 2019","1.7421","1.7416","1.7454","1.7360","0.04%"
"Oct 10, 2019","1.7414","1.7433","1.7503","1.7386","-0.11%"
"Oct 09, 2019","1.7433","1.7401","1.7456","1.7355","0.21%"
"Oct 08, 2019","1.7397","1.7441","1.7459","1.7358","-0.26%"
"Oct 07, 2019","1.7442","1.7371","1.7484","1.7331","0.39%"
"Oct 04, 2019","1.7375","1.7395","1.7432","1.7323","-0.14%"
"Oct 03, 2019","1.7400","1.7483","1.7515","1.7393","-0.46%"
"Oct 02, 2019","1.7481","1.7501","1.7549","1.7461","-0.13%"
"Oct 01, 2019","1.7503","1.7406","1.7568","1.7362","0.57%"
"Sep 30, 2019","1.7404","1.7374","1.7513","1.7350","0.18%"
"Sep 27, 2019","1.7372","1.7333","1.7410","1.7323","0.20%"
"Sep 26, 2019","1.7337","1.7445","1.7470","1.7296","-0.62%"
"Sep 25, 2019","1.7445","1.7426","1.7493","1.7328","0.11%"
"Sep 24, 2019","1.7426","1.7470","1.7483","1.7385","-0.25%"
"Sep 23, 2019","1.7469","1.7542","1.7622","1.7455","-0.77%"
"Sep 20, 2019","1.7605","1.7518","1.7623","1.7496","0.50%"
"Sep 19, 2019","1.7517","1.7443","1.7557","1.7417","0.41%"
"Sep 18, 2019","1.7446","1.7415","1.7491","1.7402","0.18%"
"Sep 17, 2019","1.7415","1.7336","1.7444","1.7332","0.43%"
"Sep 16, 2019","1.7340","1.7368","1.7411","1.7294","-0.16%"
"Sep 13, 2019","1.7368","1.7271","1.7392","1.7264","0.56%"
"Sep 12, 2019","1.7271","1.7171","1.7298","1.7001","0.60%"
"Sep 11, 2019","1.7168","1.7189","1.7244","1.7121","-0.12%"
"Sep 10, 2019","1.7188","1.7194","1.7229","1.7142","-0.06%"
"Sep 09, 2019","1.7198","1.7159","1.7217","1.7118","0.22%"
"Sep 06, 2019","1.7161","1.7308","1.7346","1.7130","-0.85%"
"Sep 05, 2019","1.7308","1.7350","1.7375","1.7281","-0.25%"
"Sep 04, 2019","1.7352","1.7320","1.7374","1.7282","0.20%"
"Sep 03, 2019","1.7317","1.7385","1.7443","1.7310","-0.41%"
"Sep 02, 2019","1.7389","1.7463","1.7478","1.7349","-0.20%"
"Aug 30, 2019","1.7424","1.7520","1.7572","1.7417","-0.55%"
"Aug 29, 2019","1.7520","1.7476","1.7582","1.7440","0.25%"
"Aug 28, 2019","1.7476","1.7434","1.7530","1.7412","0.24%"
"Aug 27, 2019","1.7435","1.7359","1.7472","1.7344","0.43%"
"Aug 26, 2019","1.7361","1.7448","1.7598","1.7353","-0.24%"
"Aug 23, 2019","1.7403","1.7406","1.7452","1.7308","-0.02%"
"Aug 22, 2019","1.7407","1.7309","1.7422","1.7303","0.57%"
"Aug 21, 2019","1.7309","1.7301","1.7352","1.7284","0.04%"
"Aug 20, 2019","1.7302","1.7281","1.7318","1.7236","0.13%"
"Aug 19, 2019","1.7280","1.7246","1.7331","1.7199","0.17%"
"Aug 16, 2019","1.7250","1.7223","1.7284","1.7197","0.16%"
"Aug 15, 2019","1.7222","1.7307","1.7352","1.7202","-0.49%"
"Aug 14, 2019","1.7307","1.7296","1.7412","1.7268","0.06%"
"Aug 13, 2019","1.7297","1.7391","1.7480","1.7273","-0.53%"
"Aug 12, 2019","1.7389","1.7271","1.7410","1.7268","0.41%"
"Aug 09, 2019","1.7318","1.7253","1.7360","1.7210","0.37%"
"Aug 08, 2019","1.7254","1.7373","1.7422","1.7245","-0.68%"
"Aug 07, 2019","1.7373","1.7164","1.7580","1.7102","1.21%"
"Aug 06, 2019","1.7165","1.7162","1.7232","1.7038","0.02%"
"Aug 05, 2019","1.7161","1.6990","1.7162","1.6957","1.06%"
"Aug 02, 2019","1.6981","1.6887","1.7045","1.6881","0.55%"
"Aug 01, 2019","1.6888","1.6890","1.6932","1.6803","-0.01%"
"Jul 31, 2019","1.6889","1.6868","1.6936","1.6851","0.12%"
"Jul 30, 2019","1.6868","1.6803","1.6887","1.6792","0.38%"
"Jul 29, 2019","1.6804","1.6787","1.6828","1.6724","0.21%"
"Jul 26, 2019","1.6769","1.6725","1.6795","1.6709","0.25%"
"Jul 25, 2019","1.6727","1.6612","1.6759","1.6562","0.69%"
"Jul 24, 2019","1.6612","1.6634","1.6661","1.6586","-0.14%"
"Jul 23, 2019","1.6636","1.6585","1.6650","1.6579","0.31%"
"Jul 22, 2019","1.6584","1.6584","1.6607","1.6524","-0.05%"
"Jul 19, 2019","1.6592","1.6627","1.6642","1.6558","-0.20%"
"Jul 18, 2019","1.6625","1.6672","1.6700","1.6607","-0.28%"
"Jul 17, 2019","1.6672","1.6726","1.6743","1.6641","-0.33%"
"Jul 16, 2019","1.6728","1.6758","1.6774","1.6676","-0.18%"
"Jul 15, 2019","1.6758","1.6838","1.6874","1.6742","-0.50%"
"Jul 12, 2019","1.6843","1.6894","1.6907","1.6826","-0.29%"
"Jul 11, 2019","1.6892","1.6925","1.6951","1.6849","-0.20%"
"Jul 10, 2019","1.6926","1.6969","1.7063","1.6910","-0.25%"
"Jul 09, 2019","1.6969","1.6937","1.6980","1.6906","0.21%"
"Jul 08, 2019","1.6934","1.6930","1.6958","1.6879","-0.02%"
"Jul 05, 2019","1.6938","1.6873","1.6985","1.6854","0.39%"
"Jul 04, 2019","1.6873","1.6817","1.6903","1.6802","0.33%"
"Jul 03, 2019","1.6818","1.6909","1.6929","1.6799","-0.55%"
"Jul 02, 2019","1.6911","1.6916","1.6992","1.6884","-0.03%"
"Jul 01, 2019","1.6916","1.6902","1.6965","1.6876","-0.04%"
"Jun 28, 2019","1.6922","1.6969","1.6996","1.6915","-0.28%"
"Jun 27, 2019","1.6969","1.7017","1.7039","1.6953","-0.31%"
"Jun 26, 2019","1.7021","1.7119","1.7167","1.6988","-0.57%"
"Jun 25, 2019","1.7118","1.7221","1.7232","1.7087","-0.59%"
"Jun 24, 2019","1.7220","1.7271","1.7278","1.7196","-0.19%"
"Jun 21, 2019","1.7253","1.7144","1.7283","1.7117","0.63%"
"Jun 20, 2019","1.7145","1.7170","1.7197","1.7107","-0.14%"
"Jun 19, 2019","1.7169","1.7138","1.7207","1.7127","0.16%"
"Jun 18, 2019","1.7141","1.7273","1.7314","1.7129","-0.76%"
"Jun 17, 2019","1.7272","1.7224","1.7298","1.7211","0.03%"
"Jun 14, 2019","1.7266","1.7174","1.7283","1.7159","0.58%"
"Jun 13, 2019","1.7167","1.7169","1.7215","1.7144","-0.03%"
"Jun 12, 2019","1.7173","1.7206","1.7267","1.7165","-0.23%"
"Jun 11, 2019","1.7212","1.7116","1.7222","1.7112","0.54%"
"Jun 10, 2019","1.7120","1.6989","1.7133","1.6938","0.70%"
"Jun 07, 2019","1.7001","1.7028","1.7049","1.6974","-0.16%"
"Jun 06, 2019","1.7028","1.6962","1.7040","1.6927","0.46%"
"Jun 05, 2019","1.6950","1.7026","1.7044","1.6931","-0.46%"
"Jun 04, 2019","1.7029","1.7038","1.7104","1.7008","-0.05%"
"Jun 03, 2019","1.7037","1.7056","1.7115","1.7022","-0.43%"
"May 31, 2019","1.7111","1.7101","1.7159","1.7068","0.09%"
"May 30, 2019","1.7095","1.7093","1.7135","1.7053","0.00%"
"May 29, 2019","1.7095","1.7060","1.7136","1.7046","0.22%"
"May 28, 2019","1.7057","1.7106","1.7119","1.7046","-0.30%"
"May 27, 2019","1.7108","1.7090","1.7133","1.7072","0.06%"
"May 24, 2019","1.7098","1.7155","1.7173","1.7083","-0.31%"
"May 23, 2019","1.7151","1.7166","1.7201","1.7110","-0.12%"
"May 22, 2019","1.7171","1.7155","1.7197","1.7143","0.14%"
"May 21, 2019","1.7147","1.7101","1.7187","1.7067","0.30%"
"May 20, 2019","1.7096","1.7057","1.7126","1.7002","-0.11%"
"May 17, 2019","1.7114","1.7099","1.7144","1.7073","0.11%"
"May 16, 2019","1.7096","1.7066","1.7130","1.7030","0.17%"
"May 15, 2019","1.7067","1.7051","1.7110","1.7035","0.09%"
"May 14, 2019","1.7051","1.7091","1.7115","1.7029","-0.22%"
"May 13, 2019","1.7089","1.7036","1.7121","1.6998","0.37%"
"May 10, 2019","1.7026","1.7021","1.7055","1.6979","0.05%"
"May 09, 2019","1.7017","1.7023","1.7085","1.6994","-0.02%"
"May 08, 2019","1.7021","1.6946","1.7154","1.6927","0.43%"
"May 07, 2019","1.6948","1.6939","1.6995","1.6900","0.05%"
"May 06, 2019","1.6940","1.6930","1.6980","1.6862","0.51%"
"May 03, 2019","1.6854","1.6886","1.6911","1.6813","-0.22%"
"May 02, 2019","1.6891","1.6915","1.6942","1.6877","-0.08%"
"May 01, 2019","1.6905","1.6805","1.6929","1.6789","0.60%"
"Apr 30, 2019","1.6804","1.6774","1.6840","1.6743","0.18%"
"Apr 29, 2019","1.6773","1.6750","1.6784","1.6691","0.22%"
"Apr 26, 2019","1.6737","1.6799","1.6829","1.6706","-0.38%"
"Apr 25, 2019","1.6801","1.6927","1.6938","1.6798","-0.69%"
"Apr 24, 2019","1.6918","1.6864","1.6965","1.6856","0.31%"
"Apr 23, 2019","1.6865","1.6852","1.6909","1.6822","0.05%"
"Apr 22, 2019","1.6856","1.6793","1.6879","1.6783","0.22%"
"Apr 19, 2019","1.6819","1.6820","1.6836","1.6791","0.08%"
"Apr 18, 2019","1.6805","1.6791","1.6848","1.6768","0.09%"
"Apr 17, 2019","1.6790","1.6683","1.6914","1.6657","0.65%"
"Apr 16, 2019","1.6681","1.6715","1.6762","1.6675","-0.25%"
"Apr 15, 2019","1.6723","1.6652","1.6761","1.6646","0.05%"
"Apr 12, 2019","1.6715","1.6727","1.6793","1.6677","-0.06%"
"Apr 11, 2019","1.6725","1.6662","1.6757","1.6643","0.38%"
"Apr 10, 2019","1.6662","1.6697","1.6725","1.6643","-0.23%"
"Apr 09, 2019","1.6700","1.6721","1.6737","1.6668","-0.05%"
"Apr 08, 2019","1.6708","1.6659","1.6727","1.6634","0.30%"
"Apr 05, 2019","1.6658","1.6619","1.6702","1.6590","0.25%"
"Apr 04, 2019","1.6617","1.6570","1.6630","1.6531","0.26%"
"Apr 03, 2019","1.6574","1.6578","1.6616","1.6525","-0.04%"
"Apr 02, 2019","1.6580","1.6481","1.6627","1.6474","0.64%"
"Apr 01, 2019","1.6475","1.6447","1.6500","1.6428","-0.07%"
"Mar 29, 2019","1.6487","1.6556","1.6582","1.6448","-0.49%"
"Mar 28, 2019","1.6569","1.6550","1.6596","1.6484","0.18%"
"Mar 27, 2019","1.6540","1.6314","1.6606","1.6293","1.40%"
"Mar 26, 2019","1.6311","1.6379","1.6416","1.6293","-0.42%"
"Mar 25, 2019","1.6379","1.6503","1.6503","1.6360","-0.44%"
"Mar 22, 2019","1.6452","1.6541","1.6557","1.6366","-0.54%"
"Mar 21, 2019","1.6542","1.6583","1.6637","1.6458","-0.24%"
"Mar 20, 2019","1.6582","1.6557","1.6623","1.6526","0.13%"
"Mar 19, 2019","1.6560","1.6545","1.6579","1.6510","0.11%"
"Mar 18, 2019","1.6542","1.6565","1.6584","1.6499","-0.02%"
"Mar 15, 2019","1.6545","1.6568","1.6574","1.6504","-0.13%"
"Mar 14, 2019","1.6567","1.6517","1.6606","1.6509","0.31%"
"Mar 13, 2019","1.6516","1.6452","1.6548","1.6449","0.38%"
"Mar 12, 2019","1.6453","1.6467","1.6502","1.6401","-0.09%"
"Mar 11, 2019","1.6468","1.6538","1.6562","1.6437","-0.32%"
"Mar 08, 2019","1.6521","1.6575","1.6597","1.6494","-0.32%"
"Mar 07, 2019","1.6574","1.6704","1.6724","1.6548","-0.78%"
"Mar 06, 2019","1.6704","1.6647","1.6735","1.6619","0.32%"
"Mar 05, 2019","1.6651","1.6625","1.6702","1.6604","0.15%"
"Mar 04, 2019","1.6626","1.6732","1.6740","1.6611","-0.60%"
"Mar 01, 2019","1.6727","1.6706","1.6739","1.6641","0.14%"
"Feb 28, 2019","1.6703","1.6607","1.6735","1.6582","0.59%"
"Feb 27, 2019","1.6605","1.6536","1.6657","1.6491","0.36%"
"Feb 26, 2019","1.6546","1.6514","1.6546","1.6480","0.27%"
"Feb 25, 2019","1.6502","1.6575","1.6605","1.6460","-0.42%"
"Feb 22, 2019","1.6571","1.6666","1.6775","1.6540","-0.58%"
"Feb 21, 2019","1.6668","1.6534","1.6683","1.6494","0.81%"
"Feb 20, 2019","1.6534","1.6474","1.6550","1.6467","0.36%"
"Feb 19, 2019","1.6475","1.6516","1.6583","1.6465","-0.25%"
"Feb 18, 2019","1.6517","1.6415","1.6540","1.6412","0.40%"
"Feb 15, 2019","1.6451","1.6521","1.6579","1.6408","-0.42%"
"Feb 14, 2019","1.6521","1.6576","1.6597","1.6466","-0.28%"
"Feb 13, 2019","1.6567","1.6812","1.6840","1.6542","-1.47%"
"Feb 12, 2019","1.6815","1.6754","1.6843","1.6725","0.39%"
"Feb 11, 2019","1.6749","1.6784","1.6807","1.6719","-0.28%"
"Feb 08, 2019","1.6796","1.6801","1.6857","1.6749","-0.08%"
"Feb 07, 2019","1.6809","1.6768","1.6852","1.6753","0.24%"
"Feb 06, 2019","1.6769","1.6546","1.6803","1.6514","1.27%"
"Feb 05, 2019","1.6558","1.6616","1.6652","1.6536","-0.35%"
"Feb 04, 2019","1.6616","1.6583","1.6655","1.6549","0.05%"
"Feb 01, 2019","1.6607","1.6547","1.6638","1.6533","0.35%"
"Jan 31, 2019","1.6549","1.6650","1.6675","1.6527","-0.61%"
"Jan 30, 2019","1.6651","1.6727","1.6771","1.6627","-0.44%"
"Jan 29, 2019","1.6725","1.6732","1.6768","1.6674","-0.02%"
"Jan 28, 2019","1.6728","1.6656","1.6751","1.6609","0.29%"
"Jan 25, 2019","1.6680","1.6718","1.6764","1.6652","-0.23%"
"Jan 24, 2019","1.6718","1.6764","1.6816","1.6692","-0.29%"
"Jan 23, 2019","1.6767","1.6825","1.6858","1.6696","-0.34%"
"Jan 22, 2019","1.6825","1.6883","1.6948","1.6811","-0.34%"
"Jan 21, 2019","1.6882","1.6861","1.6946","1.6801","0.18%"
"Jan 18, 2019","1.6852","1.6850","1.6890","1.6772","0.04%"
