"Date","Price","Open","High","Low","Change %"
"Apr 01, 2020","10.8295","10.8244","10.9305","10.6065","0.05%"
"Mar 31, 2020","10.8244","11.0068","11.0523","10.7202","-1.65%"
"Mar 30, 2020","11.0056","10.8892","11.1957","10.7884","-0.30%"
"Mar 27, 2020","11.0386","10.8013","11.1625","10.7864","2.21%"
"Mar 26, 2020","10.8002","11.0009","11.1483","10.7657","-1.84%"
"Mar 25, 2020","11.0030","11.3368","11.4237","10.9283","-2.93%"
"Mar 24, 2020","11.3356","11.7499","11.8219","11.1412","-3.52%"
"Mar 23, 2020","11.7493","11.9219","12.1397","11.3750","-1.38%"
"Mar 20, 2020","11.9137","11.4103","12.1292","10.9980","4.41%"
"Mar 19, 2020","11.4103","11.6566","12.4959","11.3268","-2.08%"
"Mar 18, 2020","11.6530","10.9284","11.8554","10.8597","6.64%"
"Mar 17, 2020","10.9273","10.8926","11.0406","10.7200","0.69%"
"Mar 16, 2020","10.8529","10.4820","10.9889","10.4798","3.11%"
"Mar 13, 2020","10.5260","10.6892","10.8389","10.3661","-1.52%"
"Mar 12, 2020","10.6887","10.3214","10.8284","10.2966","3.58%"
"Mar 11, 2020","10.3191","10.2063","10.3592","10.2011","1.06%"
"Mar 10, 2020","10.2111","10.3492","10.3702","10.1068","-1.34%"
"Mar 09, 2020","10.3499","9.8711","10.3993","9.8690","4.99%"
"Mar 06, 2020","9.8583","9.8249","9.9317","9.8071","0.37%"
"Mar 05, 2020","9.8218","9.6746","9.8299","9.6680","1.53%"
"Mar 04, 2020","9.6738","9.7000","9.7262","9.6395","-0.28%"
"Mar 03, 2020","9.7006","9.6876","9.7391","9.6358","0.16%"
"Mar 02, 2020","9.6848","9.7476","9.8199","9.6346","-0.50%"
"Feb 28, 2020","9.7332","9.7040","9.8352","9.6854","0.29%"
"Feb 27, 2020","9.7047","9.6205","9.7195","9.6166","0.87%"
"Feb 26, 2020","9.6211","9.5915","9.6507","9.5678","0.33%"
"Feb 25, 2020","9.5895","9.5609","9.6279","9.5169","0.31%"
"Feb 24, 2020","9.5599","9.4887","9.5846","9.4776","0.75%"
"Feb 21, 2020","9.4886","9.4710","9.5326","9.4674","0.19%"
"Feb 20, 2020","9.4704","9.4223","9.4945","9.4156","0.49%"
"Feb 19, 2020","9.4238","9.4900","9.5013","9.4179","-0.68%"
"Feb 18, 2020","9.4880","9.4375","9.5259","9.4285","0.54%"
"Feb 17, 2020","9.4367","9.4156","9.4432","9.4004","0.23%"
"Feb 14, 2020","9.4154","9.4453","9.4598","9.4051","-0.31%"
"Feb 13, 2020","9.4451","9.4302","9.5067","9.4277","0.16%"
"Feb 12, 2020","9.4302","9.4764","9.4848","9.4270","-0.51%"
"Feb 11, 2020","9.4784","9.5072","9.5086","9.4435","-0.29%"
"Feb 10, 2020","9.5056","9.5152","9.5321","9.4397","-0.07%"
"Feb 07, 2020","9.5119","9.4613","9.5417","9.4491","0.56%"
"Feb 06, 2020","9.4588","9.4625","9.4900","9.4199","-0.04%"
"Feb 05, 2020","9.4622","9.5025","9.5515","9.4306","-0.41%"
"Feb 04, 2020","9.5015","9.6035","9.6177","9.4845","-1.12%"
"Feb 03, 2020","9.6090","9.5494","9.6294","9.5173","0.59%"
"Jan 31, 2020","9.5526","9.4689","9.5718","9.4460","0.88%"
"Jan 30, 2020","9.4694","9.4127","9.5339","9.4032","0.60%"
"Jan 29, 2020","9.4126","9.3643","9.4207","9.3498","0.51%"
"Jan 28, 2020","9.3652","9.4307","9.4858","9.3641","-0.69%"
"Jan 27, 2020","9.4305","9.3123","9.4391","9.3091","1.22%"
"Jan 24, 2020","9.3166","9.2840","9.3317","9.2546","0.34%"
"Jan 23, 2020","9.2850","9.2754","9.3165","9.2654","0.08%"
"Jan 22, 2020","9.2775","9.2882","9.2882","9.2215","-0.09%"
"Jan 21, 2020","9.2859","9.2151","9.2883","9.2093","0.70%"
"Jan 20, 2020","9.2218","9.2090","9.2281","9.1827","0.18%"
"Jan 17, 2020","9.2048","9.2113","9.2180","9.1896","-0.09%"
"Jan 16, 2020","9.2129","9.1928","9.2294","9.1738","0.21%"
"Jan 15, 2020","9.1935","9.1720","9.2119","9.1630","0.24%"
"Jan 14, 2020","9.1715","9.1639","9.2041","9.1402","0.09%"
"Jan 13, 2020","9.1634","9.1352","9.1754","9.1077","0.29%"
"Jan 10, 2020","9.1371","9.1252","9.1486","9.1081","0.13%"
"Jan 09, 2020","9.1255","9.1075","9.1430","9.0875","0.21%"
"Jan 08, 2020","9.1065","9.1256","9.1724","9.0970","-0.19%"
"Jan 07, 2020","9.1241","9.0811","9.1479","9.0480","0.45%"
"Jan 06, 2020","9.0832","9.0885","9.1218","9.0665","-0.07%"
"Jan 03, 2020","9.0898","9.0545","9.0981","9.0465","0.37%"
"Jan 02, 2020","9.0561","9.0737","9.0821","9.0249","-0.19%"
"Jan 01, 2020","9.0735","9.0688","9.0750","9.0666","0.03%"
"Dec 31, 2019","9.0707","9.0923","9.1151","9.0579","-0.24%"
"Dec 30, 2019","9.0928","9.0485","9.1059","9.0351","0.51%"
"Dec 27, 2019","9.0471","9.0509","9.0893","9.0334","-0.04%"
"Dec 26, 2019","9.0503","9.0958","9.1050","9.0418","-0.50%"
"Dec 25, 2019","9.0956","9.0871","9.1265","9.0825","0.09%"
"Dec 24, 2019","9.0873","9.1221","9.1335","9.0806","-0.38%"
"Dec 23, 2019","9.1219","9.1289","9.1584","9.0967","-0.10%"
"Dec 20, 2019","9.1311","9.1651","9.1763","9.1199","-0.39%"
"Dec 19, 2019","9.1672","9.1863","9.1948","9.1196","-0.20%"
"Dec 18, 2019","9.1859","9.2008","9.2246","9.1823","-0.17%"
"Dec 17, 2019","9.2011","9.1744","9.2157","9.1626","0.29%"
"Dec 16, 2019","9.1744","9.1777","9.1845","9.1381","-0.05%"
"Dec 13, 2019","9.1789","9.2163","9.2238","9.1466","-0.42%"
"Dec 12, 2019","9.2172","9.2713","9.2820","9.2069","-0.56%"
"Dec 11, 2019","9.2694","9.3233","9.3328","9.2665","-0.58%"
"Dec 10, 2019","9.3233","9.2561","9.3354","9.2491","0.73%"
"Dec 09, 2019","9.2560","9.2183","9.2635","9.2051","0.45%"
"Dec 06, 2019","9.2145","9.2550","9.2631","9.2050","-0.45%"
"Dec 05, 2019","9.2559","9.2779","9.2851","9.2393","-0.26%"
"Dec 04, 2019","9.2799","9.3034","9.3484","9.2580","-0.25%"
"Dec 03, 2019","9.3034","9.2458","9.3219","9.2206","0.64%"
"Dec 02, 2019","9.2446","9.2108","9.2503","9.1776","0.27%"
"Nov 29, 2019","9.2193","9.1842","9.2277","9.1751","0.39%"
"Nov 28, 2019","9.1832","9.1655","9.2077","9.1589","0.17%"
"Nov 27, 2019","9.1680","9.1973","9.2078","9.1591","-0.32%"
"Nov 26, 2019","9.1973","9.2067","9.2179","9.1705","-0.11%"
"Nov 25, 2019","9.2074","9.1854","9.2339","9.1523","0.23%"
"Nov 22, 2019","9.1862","9.2088","9.2295","9.1656","-0.24%"
"Nov 21, 2019","9.2087","9.2197","9.2555","9.1757","-0.11%"
"Nov 20, 2019","9.2188","9.2128","9.2976","9.1842","0.07%"
"Nov 19, 2019","9.2127","9.2127","9.2294","9.1806","0.01%"
"Nov 18, 2019","9.2122","9.1883","9.2362","9.1539","0.32%"
"Nov 15, 2019","9.1829","9.2752","9.2790","9.1642","-0.99%"
"Nov 14, 2019","9.2751","9.2748","9.3206","9.2663","-0.01%"
"Nov 13, 2019","9.2762","9.2287","9.3268","9.2219","0.52%"
"Nov 12, 2019","9.2282","9.1938","9.2363","9.1707","0.38%"
"Nov 11, 2019","9.1929","9.1598","9.2156","9.1519","0.42%"
"Nov 08, 2019","9.1546","9.1528","9.2051","9.1428","0.01%"
"Nov 07, 2019","9.1539","9.2384","9.2575","9.1303","-0.91%"
"Nov 06, 2019","9.2384","9.2390","9.2737","9.1920","-0.02%"
"Nov 05, 2019","9.2404","9.2597","9.2738","9.1907","-0.18%"
"Nov 04, 2019","9.2569","9.2264","9.2628","9.1860","0.38%"
"Nov 01, 2019","9.2219","9.3174","9.3247","9.2058","-1.03%"
"Oct 31, 2019","9.3179","9.2803","9.3420","9.2714","0.41%"
"Oct 30, 2019","9.2798","9.2814","9.3206","9.2747","-0.04%"
"Oct 29, 2019","9.2837","9.2743","9.3511","9.2528","0.13%"
"Oct 28, 2019","9.2721","9.2479","9.2739","9.2226","0.28%"
"Oct 25, 2019","9.2465","9.2071","9.2577","9.1945","0.41%"
"Oct 24, 2019","9.2090","9.2070","9.2226","9.1740","0.02%"
"Oct 23, 2019","9.2073","9.2447","9.2942","9.2041","-0.40%"
"Oct 22, 2019","9.2444","9.2645","9.2724","9.2226","-0.25%"
"Oct 21, 2019","9.2674","9.3071","9.3182","9.2273","-0.41%"
"Oct 18, 2019","9.3060","9.2934","9.3264","9.2775","0.12%"
"Oct 17, 2019","9.2944","9.2255","9.3120","9.2014","0.77%"
"Oct 16, 2019","9.2232","9.1387","9.2423","9.1303","0.93%"
"Oct 15, 2019","9.1378","9.1342","9.1807","9.1241","0.02%"
"Oct 14, 2019","9.1360","9.1085","9.1723","9.0980","0.30%"
"Oct 11, 2019","9.1090","9.1508","9.1616","9.0773","-0.47%"
"Oct 10, 2019","9.1518","9.2127","9.2535","9.1491","-0.65%"
"Oct 09, 2019","9.2119","9.2286","9.2390","9.1954","-0.19%"
"Oct 08, 2019","9.2295","9.1920","9.2465","9.1638","0.40%"
"Oct 07, 2019","9.1925","9.1339","9.1994","9.1248","0.61%"
"Oct 04, 2019","9.1372","9.1332","9.1708","9.1076","0.06%"
"Oct 03, 2019","9.1318","9.1576","9.1672","9.1095","-0.30%"
"Oct 02, 2019","9.1590","9.1847","9.1958","9.1180","-0.30%"
"Oct 01, 2019","9.1862","9.1137","9.2034","9.1054","0.80%"
"Sep 30, 2019","9.1133","9.1619","9.1743","9.0872","-0.51%"
"Sep 27, 2019","9.1601","9.1396","9.1802","9.1243","0.23%"
"Sep 26, 2019","9.1392","9.1328","9.1651","9.1011","0.08%"
"Sep 25, 2019","9.1318","9.1387","9.1666","9.1203","-0.08%"
"Sep 24, 2019","9.1392","9.1381","9.1457","9.1022","0.01%"
"Sep 23, 2019","9.1380","9.1432","9.2031","9.1228","-0.05%"
"Sep 20, 2019","9.1426","9.0444","9.1564","9.0357","1.09%"
"Sep 19, 2019","9.0443","8.9689","9.0510","8.9541","0.84%"
"Sep 18, 2019","8.9694","8.9841","9.0163","8.9561","-0.16%"
"Sep 17, 2019","8.9837","9.0282","9.0480","8.9748","-0.47%"
"Sep 16, 2019","9.0260","9.0819","9.0819","9.0077","-0.52%"
"Sep 13, 2019","9.0733","9.0534","9.0955","9.0409","0.19%"
"Sep 12, 2019","9.0561","9.0223","9.0861","9.0006","0.38%"
"Sep 11, 2019","9.0219","9.0256","9.0485","9.0083","-0.05%"
"Sep 10, 2019","9.0263","8.9935","9.0754","8.9833","0.32%"
"Sep 09, 2019","8.9972","9.0877","9.1072","8.9937","-1.01%"
"Sep 06, 2019","9.0889","9.1340","9.1479","9.0730","-0.51%"
"Sep 05, 2019","9.1352","9.2073","9.2146","9.1046","-0.80%"
"Sep 04, 2019","9.2091","9.2237","9.2314","9.1798","-0.16%"
"Sep 03, 2019","9.2242","9.1887","9.2600","9.1840","0.41%"
"Sep 02, 2019","9.1863","9.2123","9.2272","9.1727","-0.26%"
"Aug 30, 2019","9.2101","9.2197","9.2357","9.1848","-0.11%"
"Aug 29, 2019","9.2203","9.2168","9.2653","9.2071","0.06%"
"Aug 28, 2019","9.2149","9.1815","9.2236","9.1692","0.33%"
"Aug 27, 2019","9.1847","9.1916","9.2305","9.1583","-0.13%"
"Aug 26, 2019","9.1964","9.1895","9.2567","9.1542","0.05%"
"Aug 23, 2019","9.1914","9.1269","9.2096","9.0927","0.69%"
"Aug 22, 2019","9.1284","9.1056","9.1571","9.0904","0.26%"
"Aug 21, 2019","9.1051","9.1850","9.1965","9.0973","-0.87%"
"Aug 20, 2019","9.1850","9.1453","9.2088","9.1402","0.43%"
"Aug 19, 2019","9.1454","9.2238","9.2238","9.1288","-0.72%"
"Aug 16, 2019","9.2120","9.2384","9.2454","9.1638","-0.28%"
"Aug 15, 2019","9.2375","9.2308","9.2657","9.1724","0.09%"
"Aug 14, 2019","9.2293","9.0871","9.2356","9.0799","1.55%"
"Aug 13, 2019","9.0886","9.2003","9.2320","9.0796","-1.22%"
"Aug 12, 2019","9.2012","9.1291","9.2132","9.1059","0.78%"
"Aug 09, 2019","9.1301","9.1579","9.1761","9.0935","-0.31%"
"Aug 08, 2019","9.1589","9.1817","9.1961","9.1323","-0.22%"
"Aug 07, 2019","9.1792","9.1201","9.2510","9.0893","0.64%"
"Aug 06, 2019","9.1204","9.1715","9.1903","9.0943","-0.54%"
"Aug 05, 2019","9.1701","9.0699","9.1866","9.0495","1.03%"
"Aug 02, 2019","9.0770","8.9734","9.0919","8.9725","1.13%"
"Aug 01, 2019","8.9755","8.9190","8.9956","8.9009","0.64%"
"Jul 31, 2019","8.9181","8.8338","8.9384","8.8247","0.92%"
"Jul 30, 2019","8.8366","8.7706","8.8489","8.7646","0.77%"
"Jul 29, 2019","8.7687","8.7776","8.7974","8.7618","-0.05%"
"Jul 26, 2019","8.7729","8.7534","8.7909","8.7510","0.21%"
"Jul 25, 2019","8.7541","8.7785","8.7939","8.7271","-0.26%"
"Jul 24, 2019","8.7769","8.8060","8.8181","8.7570","-0.34%"
"Jul 23, 2019","8.8072","8.7643","8.8388","8.7597","0.48%"
"Jul 22, 2019","8.7652","8.7383","8.7736","8.7119","0.39%"
"Jul 19, 2019","8.7309","8.7015","8.7408","8.6797","0.36%"
"Jul 18, 2019","8.6996","8.6996","8.7300","8.6885","0.02%"
"Jul 17, 2019","8.6978","8.6796","8.7037","8.6603","0.21%"
"Jul 16, 2019","8.6792","8.6758","8.6978","8.6467","0.05%"
"Jul 15, 2019","8.6749","8.6685","8.6950","8.6579","0.06%"
"Jul 12, 2019","8.6694","8.6247","8.6907","8.6122","0.52%"
"Jul 11, 2019","8.6242","8.6692","8.6867","8.6202","-0.53%"
"Jul 10, 2019","8.6701","8.7065","8.7320","8.6600","-0.43%"
"Jul 09, 2019","8.7078","8.6977","8.7319","8.6806","0.14%"
"Jul 08, 2019","8.6959","8.6868","8.7111","8.6781","0.07%"
"Jul 05, 2019","8.6901","8.6601","8.7055","8.6387","0.34%"
"Jul 04, 2019","8.6610","8.6490","8.6710","8.6393","0.12%"
"Jul 03, 2019","8.6502","8.6842","8.7174","8.6425","-0.41%"
"Jul 02, 2019","8.6856","8.6905","8.7042","8.6535","-0.03%"
"Jul 01, 2019","8.6880","8.7410","8.7440","8.6686","-0.61%"
"Jun 28, 2019","8.7409","8.7188","8.7529","8.7097","0.26%"
"Jun 27, 2019","8.7183","8.6869","8.7287","8.6672","0.37%"
"Jun 26, 2019","8.6860","8.7474","8.7652","8.6768","-0.71%"
"Jun 25, 2019","8.7484","8.7239","8.7667","8.7026","0.27%"
"Jun 24, 2019","8.7247","8.6959","8.7460","8.6693","0.26%"
"Jun 21, 2019","8.7023","8.7126","8.7334","8.6936","-0.11%"
"Jun 20, 2019","8.7120","8.7553","8.7644","8.6650","-0.51%"
"Jun 19, 2019","8.7567","8.7362","8.7737","8.7264","0.19%"
"Jun 18, 2019","8.7402","8.7429","8.7660","8.7233","-0.02%"
"Jun 17, 2019","8.7419","8.7248","8.7493","8.7072","0.19%"
"Jun 14, 2019","8.7256","8.7299","8.7492","8.7043","-0.10%"
"Jun 13, 2019","8.7343","8.6966","8.7381","8.6797","0.44%"
"Jun 12, 2019","8.6961","8.6941","8.7174","8.6715","-0.00%"
"Jun 11, 2019","8.6965","8.7469","8.7729","8.6853","-0.58%"
"Jun 10, 2019","8.7469","8.7412","8.7552","8.7040","0.17%"
"Jun 07, 2019","8.7323","8.7668","8.7798","8.7217","-0.42%"
"Jun 06, 2019","8.7688","8.7857","8.8082","8.7520","-0.18%"
"Jun 05, 2019","8.7848","8.7649","8.8117","8.7368","0.23%"
"Jun 04, 2019","8.7648","8.7736","8.7779","8.7325","-0.09%"
"Jun 03, 2019","8.7731","8.7539","8.8014","8.7189","0.29%"
"May 31, 2019","8.7480","8.7037","8.7594","8.6946","0.51%"
"May 30, 2019","8.7037","8.6840","8.7177","8.6652","0.21%"
"May 29, 2019","8.6852","8.6562","8.7192","8.6497","0.32%"
"May 28, 2019","8.6574","8.6725","8.6785","8.6128","-0.17%"
"May 27, 2019","8.6722","8.6838","8.6890","8.6457","0.02%"
"May 24, 2019","8.6705","8.7297","8.7337","8.6677","-0.68%"
"May 23, 2019","8.7297","8.6738","8.7474","8.6667","0.64%"
"May 22, 2019","8.6738","8.6629","8.6852","8.6426","0.11%"
"May 21, 2019","8.6639","8.7198","8.7210","8.6608","-0.61%"
"May 20, 2019","8.7175","8.6922","8.7239","8.6701","0.19%"
"May 17, 2019","8.7014","8.6581","8.7079","8.6544","0.49%"
"May 16, 2019","8.6589","8.6404","8.6699","8.6042","0.21%"
"May 15, 2019","8.6410","8.6700","8.7048","8.6297","-0.34%"
"May 14, 2019","8.6703","8.7126","8.7211","8.6437","-0.49%"
"May 13, 2019","8.7127","8.6247","8.7204","8.6090","1.18%"
"May 10, 2019","8.6111","8.6506","8.6749","8.5986","-0.49%"
"May 09, 2019","8.6532","8.5967","8.6774","8.5809","0.67%"
"May 08, 2019","8.5956","8.5714","8.6359","8.5595","0.26%"
"May 07, 2019","8.5732","8.5654","8.5980","8.5360","0.09%"
"May 06, 2019","8.5657","8.5610","8.6280","8.5534","0.06%"
"May 03, 2019","8.5602","8.5891","8.6168","8.5472","-0.35%"
"May 02, 2019","8.5901","8.5190","8.6104","8.5091","0.82%"
"May 01, 2019","8.5199","8.4658","8.5327","8.4541","0.62%"
"Apr 30, 2019","8.4675","8.4917","8.5144","8.4461","-0.28%"
"Apr 29, 2019","8.4909","8.5096","8.5287","8.4815","-0.26%"
"Apr 26, 2019","8.5132","8.4961","8.5317","8.4816","0.18%"
"Apr 25, 2019","8.4975","8.4645","8.5206","8.4578","0.39%"
"Apr 24, 2019","8.4645","8.3757","8.4738","8.3687","1.05%"
"Apr 23, 2019","8.3765","8.3668","8.3954","8.3477","0.09%"
"Apr 22, 2019","8.3690","8.4048","8.4108","8.3599","-0.23%"
"Apr 19, 2019","8.3887","8.3824","8.3977","8.3773","0.05%"
"Apr 18, 2019","8.3843","8.4043","8.4747","8.3778","-0.25%"
"Apr 17, 2019","8.4054","8.4258","8.4385","8.3918","-0.25%"
"Apr 16, 2019","8.4261","8.4642","8.4710","8.4144","-0.41%"
"Apr 15, 2019","8.4611","8.4665","8.4841","8.4517","-0.09%"
"Apr 12, 2019","8.4691","8.5097","8.5146","8.4635","-0.48%"
"Apr 11, 2019","8.5096","8.4740","8.5186","8.4634","0.42%"
"Apr 10, 2019","8.4741","8.5590","8.5703","8.4680","-0.98%"
"Apr 09, 2019","8.5577","8.5558","8.5767","8.5232","0.03%"
"Apr 08, 2019","8.5554","8.6113","8.6227","8.5452","-0.61%"
"Apr 05, 2019","8.6081","8.6054","8.6235","8.5877","0.06%"
"Apr 04, 2019","8.6027","8.5884","8.6121","8.5766","0.18%"
"Apr 03, 2019","8.5874","8.6153","8.6248","8.5722","-0.38%"
"Apr 02, 2019","8.6201","8.5922","8.6425","8.5913","0.32%"
"Apr 01, 2019","8.5924","8.6511","8.6646","8.5877","-0.83%"
"Mar 29, 2019","8.6644","8.6781","8.6908","8.6291","-0.15%"
"Mar 28, 2019","8.6776","8.6741","8.7133","8.6606","0.05%"
"Mar 27, 2019","8.6733","8.5893","8.6929","8.5797","0.94%"
"Mar 26, 2019","8.5928","8.5985","8.6054","8.5716","-0.07%"
"Mar 25, 2019","8.5985","8.6164","8.6296","8.5643","-0.14%"
"Mar 22, 2019","8.6105","8.5253","8.6413","8.5030","1.01%"
"Mar 21, 2019","8.5246","8.5637","8.5752","8.4736","-0.47%"
"Mar 20, 2019","8.5650","8.5335","8.5755","8.5209","0.36%"
"Mar 19, 2019","8.5344","8.5364","8.5579","8.5180","0.01%"
"Mar 18, 2019","8.5335","8.5084","8.5587","8.4962","0.23%"
"Mar 15, 2019","8.5137","8.5392","8.5447","8.5080","-0.29%"
"Mar 14, 2019","8.5382","8.5284","8.5773","8.5208","0.11%"
"Mar 13, 2019","8.5288","8.5638","8.5800","8.5254","-0.42%"
"Mar 12, 2019","8.5648","8.5739","8.5944","8.5493","-0.11%"
"Mar 11, 2019","8.5739","8.6735","8.6832","8.5639","-1.10%"
"Mar 08, 2019","8.6691","8.6807","8.7367","8.6661","-0.13%"
"Mar 07, 2019","8.6807","8.6225","8.6958","8.6100","0.68%"
"Mar 06, 2019","8.6218","8.6243","8.6560","8.6145","-0.06%"
"Mar 05, 2019","8.6271","8.6550","8.6767","8.6210","-0.31%"
"Mar 04, 2019","8.6537","8.5894","8.6686","8.5651","0.74%"
"Mar 01, 2019","8.5899","8.5763","8.5997","8.5480","0.15%"
"Feb 28, 2019","8.5772","8.5343","8.5906","8.5335","0.49%"
"Feb 27, 2019","8.5357","8.5626","8.5797","8.5282","-0.33%"
"Feb 26, 2019","8.5643","8.5917","8.6222","8.5559","-0.29%"
"Feb 25, 2019","8.5894","8.6089","8.6121","8.5753","-0.15%"
"Feb 22, 2019","8.6025","8.6144","8.6257","8.5987","-0.17%"
"Feb 21, 2019","8.6170","8.5834","8.6318","8.5709","0.41%"
"Feb 20, 2019","8.5821","8.5546","8.6017","8.5436","0.31%"
"Feb 19, 2019","8.5553","8.5735","8.6033","8.5537","-0.18%"
"Feb 18, 2019","8.5709","8.5979","8.6043","8.5627","-0.21%"
"Feb 15, 2019","8.5889","8.6093","8.6336","8.5877","-0.20%"
"Feb 14, 2019","8.6061","8.5814","8.6149","8.5558","0.26%"
"Feb 13, 2019","8.5835","8.5929","8.5991","8.5590","-0.13%"
"Feb 12, 2019","8.5947","8.6845","8.6858","8.5830","-1.02%"
"Feb 11, 2019","8.6832","8.6329","8.6934","8.5450","0.57%"
"Feb 08, 2019","8.6344","8.5784","8.6483","8.5653","0.67%"
"Feb 07, 2019","8.5766","8.5215","8.5848","8.5123","0.64%"
"Feb 06, 2019","8.5220","8.4857","8.5306","8.4799","0.43%"
"Feb 05, 2019","8.4855","8.4777","8.4896","8.4489","0.09%"
"Feb 04, 2019","8.4782","8.4731","8.5136","8.4649","0.03%"
"Feb 01, 2019","8.4757","8.4789","8.4999","8.4655","-0.03%"
"Jan 31, 2019","8.4782","8.4732","8.5015","8.4581","0.05%"
"Jan 30, 2019","8.4736","8.5427","8.5490","8.4616","-0.82%"
"Jan 29, 2019","8.5437","8.5862","8.5911","8.5323","-0.43%"
"Jan 28, 2019","8.5808","8.5752","8.6059","8.5622","0.17%"
"Jan 25, 2019","8.5666","8.6176","8.6241","8.5642","-0.60%"
"Jan 24, 2019","8.6181","8.6075","8.6349","8.5915","0.09%"
"Jan 23, 2019","8.6106","8.6249","8.6380","8.5986","-0.17%"
"Jan 22, 2019","8.6251","8.5863","8.6331","8.5709","0.46%"
"Jan 21, 2019","8.5858","8.6031","8.6166","8.5753","-0.09%"
"Jan 18, 2019","8.5932","8.6011","8.6126","8.5698","-0.07%"
"Jan 17, 2019","8.5990","8.6219","8.6490","8.5850","-0.29%"
"Jan 16, 2019","8.6240","8.6468","8.6599","8.6147","-0.28%"
"Jan 15, 2019","8.6482","8.7169","8.7185","8.6287","-0.77%"
"Jan 14, 2019","8.7157","8.6698","8.7166","8.6578","0.49%"
"Jan 11, 2019","8.6731","8.6150","8.6837","8.5942","0.69%"
"Jan 10, 2019","8.6136","8.6888","8.7211","8.6052","-0.89%"
"Jan 09, 2019","8.6907","8.7117","8.7172","8.6664","-0.25%"
"Jan 08, 2019","8.7125","8.7117","8.7386","8.6909","0.04%"
"Jan 07, 2019","8.7088","8.7285","8.7517","8.6873","-0.26%"
"Jan 04, 2019","8.7315","8.8082","8.8194","8.7232","-0.86%"
"Jan 03, 2019","8.8074","8.8025","8.8849","8.7764","0.05%"
"Jan 02, 2019","8.8027","8.8038","8.8464","8.7813","-0.02%"
"Jan 01, 2019","8.8043","8.8049","8.8157","8.7930","0.02%"
"Dec 31, 2018","8.8026","8.8506","8.8705","8.7746","-0.53%"
"Dec 28, 2018","8.8498","8.8770","8.9053","8.8297","-0.34%"
"Dec 27, 2018","8.8797","8.8044","8.9281","8.7911","0.86%"
"Dec 26, 2018","8.8044","8.8709","8.9250","8.7828","-1.01%"
"Dec 25, 2018","8.8939","8.8915","8.9212","8.8765","0.27%"
"Dec 24, 2018","8.8703","8.8051","8.8953","8.7722","0.74%"
"Dec 21, 2018","8.8049","8.7881","8.8377","8.7586","0.18%"
"Dec 20, 2018","8.7887","8.7672","8.8139","8.7151","0.26%"
"Dec 19, 2018","8.7662","8.7966","8.8040","8.7244","-0.34%"
"Dec 18, 2018","8.7958","8.7083","8.8161","8.6991","1.01%"
"Dec 17, 2018","8.7079","8.6394","8.7195","8.6250","0.87%"
"Dec 14, 2018","8.6329","8.6076","8.6679","8.6026","0.29%"
"Dec 13, 2018","8.6076","8.6272","8.6494","8.5969","-0.22%"
"Dec 12, 2018","8.6267","8.6334","8.6555","8.6052","-0.10%"
"Dec 11, 2018","8.6355","8.6464","8.6630","8.6147","-0.12%"
"Dec 10, 2018","8.6457","8.5808","8.6606","8.5420","0.76%"
"Dec 07, 2018","8.5807","8.5833","8.5984","8.5410","-0.00%"
"Dec 06, 2018","8.5811","8.5260","8.6191","8.5121","0.69%"
"Dec 05, 2018","8.5219","8.5247","8.5414","8.5055","-0.06%"
"Dec 04, 2018","8.5267","8.5467","8.5515","8.4957","-0.23%"
"Dec 03, 2018","8.5467","8.6032","8.6205","8.5352","-0.65%"
"Nov 30, 2018","8.6026","8.5749","8.6190","8.5572","0.37%"
"Nov 29, 2018","8.5707","8.6117","8.6297","8.5561","-0.47%"
"Nov 28, 2018","8.6112","8.6150","8.6264","8.5808","-0.03%"
"Nov 27, 2018","8.6141","8.6020","8.6422","8.5817","0.17%"
"Nov 26, 2018","8.5994","8.6165","8.6234","8.5691","-0.29%"
"Nov 23, 2018","8.6248","8.5699","8.6308","8.5647","0.58%"
"Nov 22, 2018","8.5749","8.5802","8.6174","8.5679","0.02%"
"Nov 21, 2018","8.5730","8.6282","8.6369","8.5542","-0.64%"
"Nov 20, 2018","8.6280","8.5319","8.6412","8.5228","1.11%"
"Nov 19, 2018","8.5331","8.4403","8.5442","8.4215","1.09%"
"Nov 16, 2018","8.4413","8.4294","8.4526","8.4017","0.13%"
"Nov 15, 2018","8.4303","8.4563","8.4705","8.4184","-0.33%"
"Nov 14, 2018","8.4581","8.4397","8.4789","8.4077","0.25%"
"Nov 13, 2018","8.4373","8.4279","8.4526","8.3943","0.11%"
"Nov 12, 2018","8.4277","8.3915","8.4347","8.3718","0.45%"
"Nov 09, 2018","8.3901","8.3253","8.3973","8.3181","0.79%"
"Nov 08, 2018","8.3245","8.3285","8.3376","8.2945","-0.07%"
"Nov 07, 2018","8.3302","8.3428","8.3498","8.3193","-0.14%"
"Nov 06, 2018","8.3420","8.3231","8.3551","8.3082","0.23%"
"Nov 05, 2018","8.3231","8.3382","8.3469","8.3009","-0.18%"
"Nov 02, 2018","8.3377","8.3389","8.3527","8.2988","0.03%"
"Nov 01, 2018","8.3354","8.3629","8.3683","8.3126","-0.36%"
"Oct 31, 2018","8.3651","8.3727","8.4002","8.3433","-0.07%"
"Oct 30, 2018","8.3708","8.3781","8.3901","8.3457","-0.08%"
"Oct 29, 2018","8.3776","8.3761","8.3876","8.3384","0.03%"
"Oct 26, 2018","8.3755","8.3465","8.3881","8.3337","0.35%"
